0.40743202338745327;[0.479, 1.079, 1.31, 0.561, 0.474, 1.741, 1.509, 1.435, 2.269, 0.21, 0.0656, 4.98, 0.371, 0.25, 0.271, 50.0, 475.84, 134.22, 92.25, -1.567]
0.552410829533166;[1.077, 1.789, 1.445, 0.477, 0.788, 1.264, 1.259, 1.205, 2.677, 2.435, 0.0117, 5.77, 0.114, 0.129, 0.198, 50.0, 212.0, 200.48, 113.05, -0.546]
0.38113330937970485;[1.816, 0.498, 1.598, 1.049, 0.693, 2.923, 1.204, 1.481, 2.599, 0.278, 0.0315, 5.5, 0.792, 0.344, 0.318, 50.0, 145.22, 62.99, 52.52, 1.363]
0.38132140513598406;[0.574, 1.845, 0.423, 1.035, 0.741, 2.955, 1.544, 1.084, 0.99, 0.262, 0.0444, 4.23, 0.477, 0.341, 0.284, 50.0, 317.13, 235.72, 189.15, -0.861]
0.4837007096435934;[1.792, 1.406, 1.136, 0.965, 0.769, 2.199, 1.572, 1.484, 2.478, 1.853, 0.0363, 4.75, 0.392, 0.282, 0.289, 50.0, 348.37, 245.27, 196.84, 0.35]
0.4148068535527139;[0.802, 1.988, 1.841, 0.476, 0.56, 1.18, 1.003, 1.118, 1.524, 0.36, 0.0593, 5.34, 0.876, 0.16, 0.302, 50.0, 480.29, 193.7, 140.03, 0.819]
0.4028774456669822;[0.211, 0.603, 1.892, 1.767, 0.645, 1.528, 1.357, 1.022, 0.5, 0.329, 0.0638, 1.83, 0.968, 0.164, 0.142, 50.0, 219.66, 122.43, 113.39, -1.279]
0.4655712019630077;[1.554, 0.414, 1.363, 1.96, 0.539, 1.372, 1.18, 1.274, 2.291, 0.377, 0.0462, 1.77, 0.222, 0.6, 0.395, 50.0, 469.55, 153.08, 91.97, -1.442]
0.4258001770163233;[1.958, 1.566, 0.13, 1.96, 0.427, 1.333, 1.013, 1.219, 1.071, 0.129, 0.0757, 2.1, 0.89, 0.412, 0.387, 50.0, 143.34, 87.26, 61.21, -0.335]
0.5336796551063248;[1.085, 0.618, 1.271, 0.721, 0.42, 2.105, 1.957, 1.882, 2.892, 0.786, 0.0074, 1.75, 0.809, 0.4, 0.474, 50.0, 126.7, 65.15, 63.29, 0.506]
0.41146301377162325;[0.115, 1.177, 0.964, 0.795, 0.768, 1.129, 1.093, 1.115, 0.814, 0.119, 0.0158, 3.26, 0.031, 0.439, 0.399, 50.0, 168.38, 53.31, 50.54, 0.44]
0.48289582625851185;[0.448, 1.539, 1.452, 1.548, 0.741, 1.578, 1.469, 1.123, 0.983, 0.191, 0.048, 4.28, 0.481, 0.504, 0.152, 50.0, 490.95, 112.7, 83.53, 1.862]
0.4598553614218522;[0.908, 0.462, 1.682, 0.698, 0.572, 1.259, 1.077, 1.116, 1.891, 0.385, 0.0604, 1.84, 0.032, 0.396, 0.076, 50.0, 309.68, 139.8, 112.57, -0.871]
0.40424476556553357;[1.306, 1.778, 0.378, 0.499, 0.587, 1.122, 1.116, 1.03, 0.704, 0.287, 0.0363, 5.84, 0.451, 0.282, 0.417, 50.0, 100.65, 80.99, 55.46, -1.902]
0.5338116485204407;[1.808, 1.748, 1.905, 1.785, 0.618, 2.765, 1.156, 1.821, 1.585, 1.583, 0.0522, 2.91, 0.631, 0.057, 0.128, 50.0, 496.87, 62.06, 57.56, 1.88]
0.485347229746278;[0.246, 1.392, 0.534, 0.461, 0.483, 2.333, 1.276, 2.139, 2.876, 1.178, 0.0635, 4.35, 0.642, 0.002, 0.149, 50.0, 181.32, 61.54, 53.33, 1.097]
0.44456020048165873;[0.368, 1.295, 1.039, 1.091, 0.684, 2.826, 1.13, 2.586, 2.824, 0.617, 0.0621, 5.61, 1.0, 0.29, 0.233, 50.0, 299.6, 91.5, 84.87, 0.549]
0.506793590852862;[1.365, 1.37, 0.431, 0.168, 0.51, 1.42, 1.266, 1.26, 1.144, 0.253, 0.0574, 3.36, 0.152, 0.112, 0.068, 50.0, 327.09, 208.32, 80.63, 1.389]
0.4630526071389328;[0.486, 1.859, 0.135, 1.348, 0.44, 2.05, 1.249, 1.063, 2.722, 1.506, 0.0569, 3.26, 0.781, 0.188, 0.102, 50.0, 214.39, 198.44, 91.58, -0.854]
0.5052175584846507;[1.207, 1.947, 1.518, 1.587, 0.666, 2.406, 1.378, 1.758, 2.788, 1.5, 0.0483, 5.17, 0.511, 0.275, 0.189, 50.0, 101.67, 52.3, 52.24, -0.686]
0.5432910014343924;[0.386, 0.105, 0.367, 1.327, 0.505, 2.689, 1.873, 1.094, 1.252, 0.443, 0.0145, 4.54, 0.658, 0.655, 0.442, 50.0, 336.94, 111.41, 84.98, 1.565]
0.4999141064983891;[0.592, 0.301, 0.933, 1.754, 0.406, 2.761, 1.79, 1.635, 0.561, 0.275, 0.0684, 4.63, 0.793, 0.181, 0.085, 50.0, 180.86, 180.26, 100.45, 0.661]
0.5016104268343886;[0.941, 0.837, 1.323, 0.114, 0.428, 1.108, 1.021, 1.067, 1.653, 0.191, 0.0047, 3.98, 0.112, 0.854, 0.462, 50.0, 107.13, 89.84, 88.48, 0.73]
0.42366215847750965;[1.13, 0.594, 1.697, 0.775, 0.742, 1.464, 1.119, 1.196, 2.013, 1.388, 0.0612, 3.45, 0.229, 0.109, 0.126, 50.0, 149.16, 145.55, 51.09, 0.138]
0.43419075284026726;[0.878, 1.498, 0.895, 0.995, 0.411, 1.461, 1.053, 1.309, 2.039, 0.12, 0.0904, 3.35, 0.281, 0.295, 0.331, 50.0, 353.1, 149.85, 85.41, -1.504]
0.48930037748358346;[0.191, 1.505, 1.184, 1.112, 0.711, 1.198, 1.115, 1.103, 2.016, 1.504, 0.0614, 1.77, 0.515, 0.281, 0.448, 50.0, 393.27, 175.37, 121.27, 1.109]
0.45259108410712007;[0.866, 0.289, 0.335, 0.805, 0.505, 2.876, 1.383, 2.161, 0.788, 0.116, 0.0468, 2.67, 0.573, 0.53, 0.095, 50.0, 356.76, 168.72, 147.67, -0.049]
0.41418846171746493;[0.525, 1.641, 0.113, 0.39, 0.677, 1.589, 1.284, 1.145, 2.656, 0.381, 0.0493, 2.39, 0.276, 0.43, 0.24, 50.0, 106.96, 53.27, 50.83, 0.211]
0.5100975353114483;[1.391, 0.555, 1.032, 1.981, 0.721, 2.679, 1.114, 1.214, 1.069, 0.429, 0.099, 3.01, 0.784, 0.165, 0.117, 50.0, 399.78, 141.8, 65.82, -0.909]
0.4165946713816039;[0.696, 1.416, 1.253, 0.356, 0.765, 1.457, 1.116, 1.201, 1.49, 0.456, 0.0158, 2.54, 0.888, 0.314, 0.409, 50.0, 314.67, 66.71, 55.18, -0.636]
0.551351620082486;[0.135, 1.816, 0.986, 1.125, 0.751, 1.846, 1.488, 1.681, 1.823, 1.015, 0.0129, 5.71, 0.678, 0.191, 0.342, 50.0, 249.26, 191.58, 143.17, -1.516]
0.4101585068003709;[1.491, 0.901, 1.336, 0.721, 0.678, 2.646, 1.639, 2.357, 1.92, 1.595, 0.0627, 2.77, 0.146, 0.134, 0.403, 50.0, 152.3, 59.1, 54.47, -1.067]
0.4964623684692503;[1.447, 0.114, 1.37, 1.105, 0.641, 1.037, 1.01, 1.0, 1.488, 1.037, 0.0969, 2.02, 0.059, 0.236, 0.495, 50.0, 459.58, 139.51, 66.26, -1.234]
0.570234344285668;[0.672, 1.214, 0.865, 0.993, 0.577, 1.322, 1.095, 1.189, 1.314, 1.036, 0.0301, 3.26, 0.459, 0.386, 0.185, 50.0, 338.0, 67.93, 66.39, 0.033]
0.4365277437112996;[1.927, 1.883, 0.358, 0.851, 0.602, 2.581, 1.157, 1.734, 2.319, 0.127, 0.0648, 3.76, 0.284, 0.003, 0.142, 50.0, 207.37, 192.75, 186.44, -1.12]
0.45072779901677834;[0.716, 1.32, 0.17, 1.547, 0.568, 1.432, 1.329, 1.151, 2.354, 0.104, 0.0947, 4.81, 0.093, 0.251, 0.413, 50.0, 160.74, 105.92, 50.32, -1.323]
0.4887370957783502;[1.734, 1.661, 0.369, 0.78, 0.508, 2.021, 1.994, 2.009, 0.524, 0.267, 0.0464, 4.63, 0.179, 0.379, 0.06, 50.0, 213.91, 150.9, 133.9, 1.851]
0.3889884368438781;[0.227, 0.166, 1.665, 0.939, 0.696, 2.205, 1.858, 1.41, 1.009, 0.154, 0.0366, 2.97, 0.37, 0.432, 0.349, 50.0, 297.47, 73.65, 54.71, 0.861]
0.4852191685721825;[1.463, 1.991, 0.812, 1.926, 0.547, 2.206, 1.38, 1.606, 0.757, 0.708, 0.0983, 5.23, 0.178, 0.122, 0.408, 50.0, 289.53, 161.19, 54.3, 1.474]
0.48098518890869524;[0.516, 1.035, 1.369, 1.602, 0.728, 2.398, 1.065, 1.867, 2.079, 0.874, 0.0805, 3.33, 0.651, 0.007, 0.092, 50.0, 254.38, 223.21, 93.92, 0.795]
0.5803487191294516;[1.83, 1.933, 0.94, 0.558, 0.527, 2.939, 1.564, 2.568, 0.91, 0.817, 0.0581, 4.92, 0.661, 0.422, 0.395, 50.0, 211.11, 177.92, 99.38, -1.886]
0.6278908388502094;[1.167, 1.547, 1.224, 1.242, 0.573, 2.442, 1.991, 1.471, 2.256, 1.693, 0.0139, 4.93, 0.43, 0.393, 0.271, 50.0, 347.04, 226.71, 106.04, 0.554]
0.5299010194695231;[0.696, 1.148, 1.553, 0.447, 0.534, 2.877, 1.048, 1.776, 1.94, 1.438, 0.0162, 5.88, 0.653, 0.296, 0.267, 50.0, 120.7, 71.04, 66.21, 0.796]
0.4864324909439529;[1.205, 1.078, 0.224, 1.951, 0.706, 2.357, 1.658, 1.863, 2.75, 1.518, 0.0546, 2.21, 0.187, 0.268, 0.367, 50.0, 118.92, 89.69, 76.96, -1.064]
0.4347587804622991;[1.357, 1.391, 1.846, 1.497, 0.584, 1.278, 1.139, 1.261, 0.507, 0.199, 0.06, 2.04, 0.745, 0.159, 0.284, 50.0, 300.03, 218.65, 62.48, -0.165]
0.44645568086979587;[1.76, 1.554, 1.102, 1.501, 0.434, 1.499, 1.102, 1.208, 2.735, 2.628, 0.0483, 3.88, 0.288, 0.231, 0.266, 50.0, 325.41, 159.43, 149.37, -0.128]
0.585290072296142;[0.188, 0.472, 1.212, 1.506, 0.697, 2.08, 1.627, 1.458, 1.131, 1.055, 0.0051, 3.68, 0.25, 0.2, 0.194, 50.0, 184.79, 169.23, 148.37, -0.453]
0.4084452208040392;[0.52, 1.944, 0.263, 0.635, 0.511, 1.143, 1.067, 1.028, 2.38, 0.371, 0.0648, 2.47, 0.531, 0.152, 0.088, 50.0, 385.22, 228.44, 103.92, -1.252]
0.4688827949909892;[1.888, 1.575, 0.611, 1.324, 0.733, 1.566, 1.407, 1.379, 1.887, 1.571, 0.0836, 5.77, 0.819, 0.135, 0.202, 50.0, 398.18, 111.81, 72.58, 0.341]
0.42387202031085197;[1.431, 1.702, 1.615, 0.679, 0.634, 2.263, 1.491, 1.72, 2.985, 1.088, 0.0437, 4.24, 0.922, 0.195, 0.271, 50.0, 488.14, 133.99, 122.84, 0.338]
0.6597864327980526;[1.484, 0.335, 1.425, 1.238, 0.421, 2.259, 1.378, 1.743, 1.255, 0.924, 0.0033, 4.11, 0.669, 0.391, 0.394, 50.0, 495.6, 160.83, 87.83, 0.378]
0.47410030404663356;[0.365, 0.129, 1.124, 0.315, 0.699, 1.464, 1.041, 1.169, 1.252, 0.468, 0.0028, 4.51, 0.015, 0.338, 0.403, 50.0, 119.97, 111.25, 97.67, 0.972]
0.45095514692918226;[1.205, 0.332, 1.613, 1.33, 0.485, 1.227, 1.119, 1.007, 0.985, 0.839, 0.0883, 5.6, 0.369, 0.215, 0.497, 50.0, 259.92, 237.53, 50.44, -1.046]
0.39594165495369127;[0.627, 0.536, 0.388, 1.527, 0.622, 2.987, 1.07, 1.35, 1.477, 0.157, 0.0229, 3.46, 0.246, 0.581, 0.256, 50.0, 282.42, 90.86, 88.15, -0.538]
0.42158212649494164;[1.919, 0.158, 0.575, 1.942, 0.679, 2.991, 1.357, 1.172, 0.797, 0.371, 0.0159, 2.04, 0.83, 0.24, 0.353, 50.0, 448.92, 121.85, 77.33, 1.67]
0.4957898997450538;[1.843, 0.546, 1.288, 0.809, 0.754, 1.091, 1.022, 1.057, 1.347, 0.615, 0.08, 5.37, 0.806, 0.239, 0.144, 50.0, 145.52, 72.9, 72.7, -1.225]
0.4130062848631051;[0.135, 0.254, 1.314, 1.771, 0.783, 2.062, 1.71, 1.718, 0.542, 0.103, 0.0241, 4.6, 0.432, 0.7, 0.412, 50.0, 438.86, 121.23, 62.04, -1.594]
0.4708405120456138;[1.94, 1.031, 1.351, 1.28, 0.618, 1.149, 1.108, 1.139, 0.501, 0.368, 0.0792, 4.39, 0.876, 0.514, 0.445, 50.0, 378.28, 158.74, 127.58, -1.402]
0.41566144034823466;[1.615, 1.08, 1.246, 1.739, 0.551, 2.369, 1.958, 1.452, 0.742, 0.18, 0.0652, 3.9, 0.925, 0.354, 0.396, 50.0, 100.01, 69.92, 69.32, 0.934]
0.54512533817026;[1.97, 0.474, 0.81, 0.523, 0.71, 2.262, 1.096, 1.233, 1.178, 1.031, 0.0182, 2.93, 0.276, 0.385, 0.15, 50.0, 152.61, 75.99, 60.32, 1.705]
0.4215152597502524;[1.05, 1.551, 1.917, 0.375, 0.792, 2.395, 1.349, 2.153, 1.439, 0.41, 0.0361, 3.93, 0.213, 0.413, 0.157, 50.0, 357.02, 133.88, 95.53, 1.765]
0.47492796339841215;[1.599, 0.381, 0.346, 1.263, 0.642, 1.393, 1.142, 1.122, 2.462, 1.574, 0.0973, 4.33, 0.923, 0.01, 0.27, 50.0, 384.49, 97.17, 74.23, -1.265]
0.5230738883733707;[1.563, 1.293, 1.345, 1.292, 0.673, 2.599, 1.544, 1.278, 2.119, 0.23, 0.0429, 5.73, 0.382, 0.081, 0.293, 50.0, 465.91, 76.01, 60.68, -0.27]
0.520457270466872;[1.952, 1.632, 1.377, 1.093, 0.421, 2.709, 1.357, 2.151, 1.893, 0.806, 0.0103, 3.19, 0.585, 0.152, 0.497, 50.0, 133.28, 88.18, 82.11, 0.243]
0.40067726335612325;[0.693, 1.78, 1.933, 1.079, 0.444, 1.959, 1.328, 1.406, 0.888, 0.363, 0.0583, 3.85, 0.391, 0.366, 0.354, 50.0, 215.23, 57.05, 54.82, 0.146]
0.43052526564637694;[0.302, 1.431, 0.379, 0.8, 0.518, 1.865, 1.719, 1.171, 2.662, 2.512, 0.043, 3.55, 0.445, 0.197, 0.269, 50.0, 371.46, 167.99, 167.48, -0.545]
0.46701339675775533;[0.428, 0.973, 1.85, 0.404, 0.76, 2.763, 1.435, 1.373, 2.786, 1.164, 0.0197, 2.67, 0.206, 0.259, 0.308, 50.0, 211.66, 80.07, 73.36, 1.813]
0.39877262490332777;[0.902, 1.261, 1.79, 1.552, 0.728, 1.238, 1.05, 1.061, 0.665, 0.374, 0.0479, 5.52, 0.52, 0.145, 0.138, 50.0, 394.35, 82.89, 54.4, -0.767]
0.4212235156038552;[0.861, 0.365, 0.937, 1.019, 0.584, 1.428, 1.18, 1.19, 1.296, 0.349, 0.026, 5.86, 0.762, 0.44, 0.29, 50.0, 193.47, 83.28, 53.14, -1.318]
0.4960948302289723;[0.726, 1.029, 0.303, 1.24, 0.667, 1.999, 1.78, 1.168, 2.999, 2.401, 0.0237, 4.43, 0.415, 0.245, 0.458, 50.0, 249.54, 176.7, 169.5, 0.092]
0.49443505429232393;[0.468, 1.066, 0.305, 0.182, 0.68, 2.424, 1.284, 1.157, 1.991, 1.946, 0.0854, 5.88, 0.405, 0.013, 0.08, 50.0, 166.5, 113.02, 86.59, -0.942]
0.5025309766988917;[0.537, 0.237, 1.306, 0.37, 0.605, 2.13, 1.813, 1.761, 2.282, 0.28, 0.0718, 3.44, 0.339, 0.58, 0.439, 50.0, 392.64, 198.53, 140.03, -0.186]
0.47400924866503796;[1.195, 0.925, 0.416, 0.851, 0.514, 2.964, 1.856, 2.898, 2.016, 0.302, 0.0932, 5.83, 0.453, 0.372, 0.4, 50.0, 455.78, 118.67, 73.61, -0.698]
0.42362458275395876;[1.089, 1.297, 1.186, 0.827, 0.585, 2.441, 1.605, 2.052, 1.522, 0.141, 0.0658, 5.83, 0.182, 0.272, 0.478, 50.0, 247.64, 230.92, 173.98, -0.257]
0.49014474996951113;[0.595, 0.207, 0.698, 0.85, 0.653, 1.898, 1.453, 1.013, 2.23, 1.984, 0.011, 2.07, 0.276, 0.15, 0.123, 50.0, 495.73, 137.53, 124.27, 1.967]
0.4153256135733167;[0.318, 1.222, 0.535, 1.884, 0.754, 2.277, 1.969, 2.127, 1.691, 0.138, 0.0484, 3.86, 0.566, 0.31, 0.381, 50.0, 493.19, 177.23, 127.71, -0.528]
0.47576527352430886;[1.801, 1.734, 0.809, 1.803, 0.405, 1.002, 1.001, 1.001, 2.658, 1.567, 0.0274, 3.96, 0.696, 0.27, 0.197, 50.0, 296.84, 161.84, 103.54, -0.484]
0.4470480727008539;[0.118, 0.924, 1.429, 1.334, 0.636, 2.93, 1.855, 1.861, 1.835, 0.505, 0.0056, 3.45, 0.787, 0.471, 0.114, 50.0, 482.57, 124.6, 118.54, 1.203]
0.4958759450734249;[0.322, 1.652, 0.147, 0.478, 0.682, 1.737, 1.571, 1.304, 2.385, 0.307, 0.0705, 3.52, 0.072, 0.416, 0.18, 50.0, 490.7, 217.5, 128.0, 0.345]
0.4381885248220935;[0.148, 1.214, 1.352, 1.298, 0.696, 1.587, 1.456, 1.39, 0.973, 0.607, 0.0215, 2.66, 0.231, 0.231, 0.168, 50.0, 417.32, 220.36, 157.55, 1.829]
0.4605386054463116;[1.732, 1.884, 1.798, 1.391, 0.405, 1.971, 1.482, 1.329, 2.187, 0.94, 0.022, 2.06, 0.363, 0.17, 0.232, 50.0, 341.58, 143.05, 123.29, 1.218]
0.5155375310059157;[1.58, 0.319, 0.149, 1.139, 0.673, 1.037, 1.013, 1.018, 2.762, 1.22, 0.0655, 2.11, 0.119, 0.231, 0.315, 50.0, 234.44, 151.59, 149.25, -1.986]
0.49267513463329715;[1.466, 1.524, 1.786, 0.626, 0.74, 1.318, 1.002, 1.236, 1.361, 0.427, 0.0721, 5.19, 0.853, 0.512, 0.381, 50.0, 194.27, 114.89, 58.15, -1.172]
0.40425936977904753;[0.103, 0.424, 0.285, 0.804, 0.675, 2.26, 1.592, 1.244, 0.656, 0.438, 0.04, 2.58, 0.636, 0.236, 0.456, 50.0, 363.03, 153.72, 108.32, -1.234]
0.46449292152946614;[1.654, 1.286, 0.836, 0.149, 0.68, 1.216, 1.038, 1.196, 0.62, 0.484, 0.0679, 2.62, 0.491, 0.369, 0.219, 50.0, 437.8, 150.47, 124.17, 0.29]
0.4629078602418714;[1.1, 1.369, 0.706, 1.721, 0.564, 1.619, 1.006, 1.601, 2.418, 1.891, 0.0576, 4.37, 0.932, 0.204, 0.237, 50.0, 202.87, 189.84, 133.67, 1.325]
0.42087756267853715;[0.243, 1.111, 1.737, 1.441, 0.594, 2.671, 1.157, 2.652, 1.27, 0.794, 0.0197, 3.69, 0.894, 0.263, 0.119, 50.0, 471.11, 83.02, 51.45, 1.166]
0.4842471525910851;[1.914, 0.394, 0.965, 1.024, 0.708, 2.855, 1.556, 1.475, 2.372, 0.344, 0.0693, 4.82, 0.011, 0.249, 0.107, 50.0, 164.84, 78.9, 74.5, 0.287]
0.42876135563954587;[0.874, 0.96, 0.883, 0.663, 0.766, 2.544, 1.006, 1.201, 2.589, 2.457, 0.0871, 2.17, 0.146, 0.06, 0.393, 50.0, 118.08, 74.55, 70.99, 0.23]
0.4641878650517684;[1.564, 0.898, 0.624, 0.284, 0.619, 2.418, 1.104, 1.982, 2.156, 0.886, 0.0907, 5.37, 0.933, 0.036, 0.237, 50.0, 407.75, 66.29, 63.65, 0.459]
0.434277044788772;[0.457, 0.572, 0.971, 1.038, 0.506, 1.528, 1.029, 1.23, 2.533, 0.674, 0.0629, 5.38, 0.916, 0.123, 0.26, 50.0, 104.8, 71.77, 56.49, 0.247]
0.49131271257364595;[1.367, 0.501, 1.0, 0.238, 0.65, 1.977, 1.93, 1.711, 1.878, 1.283, 0.0207, 3.56, 0.749, 0.275, 0.475, 50.0, 447.85, 156.87, 77.31, 1.797]
0.41673431383601334;[0.823, 0.589, 0.612, 1.133, 0.431, 1.187, 1.124, 1.024, 2.96, 0.529, 0.0264, 3.16, 0.808, 0.332, 0.478, 50.0, 464.89, 94.97, 63.35, -1.726]
0.40033898712792254;[1.437, 0.942, 1.501, 0.467, 0.457, 1.435, 1.192, 1.334, 1.044, 0.321, 0.034, 2.38, 0.51, 0.499, 0.167, 50.0, 208.4, 183.14, 131.41, -0.613]
0.4785174645522044;[0.818, 1.518, 0.116, 0.311, 0.661, 2.78, 1.053, 2.175, 1.568, 0.117, 0.0912, 4.98, 0.108, 0.315, 0.349, 50.0, 279.03, 75.86, 73.48, 0.782]
0.49544886368536695;[1.304, 1.633, 0.917, 0.138, 0.731, 1.683, 1.611, 1.072, 0.746, 0.125, 0.0496, 5.37, 0.342, 0.874, 0.341, 50.0, 438.01, 244.79, 155.5, -0.18]
0.5022099163055401;[1.189, 0.289, 0.635, 1.143, 0.502, 2.138, 1.173, 1.387, 1.528, 0.541, 0.0424, 5.15, 0.96, 0.077, 0.299, 50.0, 154.44, 107.43, 66.53, 0.301]
0.5508935503831827;[0.63, 0.724, 0.78, 0.383, 0.552, 2.669, 1.297, 2.006, 2.621, 1.272, 0.03, 4.46, 0.633, 0.322, 0.119, 50.0, 475.43, 80.26, 71.78, -1.717]
0.5316836456388183;[0.989, 0.868, 1.368, 1.029, 0.493, 2.429, 1.228, 2.272, 1.901, 1.278, 0.0774, 5.34, 0.913, 0.014, 0.169, 50.0, 162.53, 80.27, 50.84, 1.712]
0.4549441967574496;[1.36, 0.857, 1.335, 1.878, 0.427, 1.193, 1.147, 1.153, 2.282, 0.418, 0.0778, 2.58, 0.448, 0.417, 0.363, 50.0, 435.78, 68.94, 58.67, -0.682]
0.40334204874562435;[0.772, 1.372, 0.648, 1.547, 0.758, 1.625, 1.197, 1.253, 1.707, 0.363, 0.0316, 2.9, 0.376, 0.491, 0.267, 50.0, 185.01, 181.22, 170.45, -1.403]
0.43001473622081166;[0.537, 0.651, 0.935, 1.81, 0.605, 1.672, 1.097, 1.395, 0.815, 0.773, 0.0494, 5.85, 0.746, 0.09, 0.17, 50.0, 362.05, 82.06, 51.45, -1.854]
0.4883442973969824;[1.083, 0.885, 1.212, 1.084, 0.743, 2.931, 1.373, 2.049, 1.992, 0.506, 0.0469, 5.37, 0.507, 0.431, 0.059, 50.0, 121.24, 58.41, 50.25, 0.383]
0.42007155048547223;[0.932, 0.297, 0.952, 0.435, 0.708, 1.607, 1.046, 1.445, 1.034, 0.519, 0.0513, 3.41, 0.44, 0.344, 0.306, 50.0, 164.22, 142.79, 142.51, 0.725]
0.46402857181449225;[0.441, 1.991, 0.835, 0.301, 0.592, 1.65, 1.326, 1.311, 2.255, 0.824, 0.0201, 4.18, 0.779, 0.183, 0.312, 50.0, 212.96, 197.33, 167.01, -1.527]
0.480165508922178;[1.171, 0.882, 1.524, 0.734, 0.536, 1.274, 1.205, 1.067, 0.594, 0.23, 0.0129, 1.8, 0.655, 0.298, 0.065, 50.0, 202.04, 59.37, 53.46, 1.778]
0.5972202523488483;[1.708, 0.782, 1.775, 1.255, 0.636, 2.175, 1.4, 1.049, 1.219, 0.818, 0.0012, 3.1, 0.603, 0.386, 0.422, 50.0, 170.81, 85.17, 85.05, 1.233]
0.4282074050862299;[1.43, 1.119, 1.064, 1.618, 0.561, 1.672, 1.632, 1.424, 1.389, 0.22, 0.0631, 2.97, 0.306, 0.281, 0.434, 50.0, 115.32, 89.44, 81.45, 1.409]
0.3910621223637281;[0.769, 1.529, 1.016, 1.535, 0.652, 2.445, 1.488, 1.229, 0.688, 0.394, 0.0401, 5.81, 0.906, 0.346, 0.222, 50.0, 372.95, 72.27, 64.9, 0.62]
0.43456903980928147;[0.267, 1.69, 0.452, 0.642, 0.606, 1.841, 1.342, 1.701, 1.595, 0.203, 0.0696, 3.73, 0.949, 0.471, 0.296, 50.0, 498.92, 116.32, 70.49, -1.231]
0.429846286160892;[1.967, 0.833, 1.732, 0.622, 0.667, 1.658, 1.576, 1.612, 2.41, 2.238, 0.0482, 5.48, 0.968, 0.115, 0.247, 50.0, 335.85, 210.86, 194.39, 0.88]
0.47275460771818273;[0.437, 1.178, 0.534, 0.189, 0.764, 2.529, 1.117, 1.395, 0.912, 0.534, 0.0859, 5.35, 0.054, 0.079, 0.074, 50.0, 349.6, 233.29, 185.6, -1.791]
0.37374689304841197;[1.793, 1.578, 0.234, 1.571, 0.466, 2.398, 1.332, 1.746, 1.741, 0.283, 0.0245, 2.31, 0.299, 0.546, 0.489, 50.0, 430.05, 78.41, 64.17, 1.041]
0.4781511343184881;[1.026, 1.217, 0.322, 1.732, 0.445, 1.39, 1.124, 1.119, 2.539, 0.19, 0.0931, 5.05, 0.376, 0.481, 0.432, 50.0, 489.1, 77.04, 51.15, 0.038]
0.4108850112343828;[1.639, 1.533, 1.936, 1.07, 0.439, 2.612, 1.485, 1.681, 0.969, 0.228, 0.004, 4.94, 0.13, 0.556, 0.121, 50.0, 207.7, 149.6, 106.44, -0.993]
0.60620440333972;[0.207, 1.179, 0.807, 0.262, 0.468, 2.969, 1.777, 2.2, 2.546, 1.732, 0.0422, 2.12, 0.395, 0.43, 0.41, 50.0, 174.35, 109.45, 74.07, 0.918]
0.4295547392394115;[0.819, 1.05, 0.516, 0.527, 0.634, 1.811, 1.367, 1.741, 2.629, 0.314, 0.0703, 4.54, 0.643, 0.207, 0.209, 50.0, 301.96, 128.73, 125.3, 0.17]
0.4989549657447546;[1.317, 0.432, 0.656, 0.732, 0.51, 2.108, 1.644, 1.24, 0.672, 0.579, 0.0943, 5.99, 0.678, 0.116, 0.179, 50.0, 484.77, 224.68, 64.05, -1.299]
0.48111124831683316;[1.89, 1.696, 1.114, 0.953, 0.506, 1.6, 1.55, 1.439, 2.733, 2.693, 0.0784, 1.91, 0.698, 0.131, 0.172, 50.0, 351.6, 215.36, 172.67, 0.502]
0.4316433813553999;[0.336, 0.883, 0.636, 1.331, 0.463, 2.271, 1.745, 2.087, 2.812, 1.107, 0.0837, 2.28, 0.852, 0.161, 0.445, 50.0, 316.74, 87.19, 79.73, 0.01]
0.44631664046722186;[1.251, 1.436, 1.471, 1.304, 0.702, 1.316, 1.117, 1.208, 2.165, 0.695, 0.0368, 4.15, 0.384, 0.331, 0.081, 50.0, 167.8, 126.63, 66.23, -1.991]
0.46967933822654856;[1.259, 0.883, 1.697, 0.67, 0.749, 1.006, 1.001, 1.005, 1.018, 0.441, 0.0558, 4.45, 0.284, 0.116, 0.239, 50.0, 496.63, 248.71, 122.81, 1.233]
0.6544161756121207;[1.436, 1.493, 0.308, 1.39, 0.705, 1.469, 1.272, 1.403, 1.377, 1.053, 0.0021, 2.3, 0.113, 0.069, 0.335, 50.0, 471.63, 98.55, 90.78, 1.39]
0.4330441864107023;[1.129, 1.041, 0.129, 0.407, 0.567, 2.666, 1.832, 1.635, 1.204, 0.171, 0.0717, 2.2, 0.275, 0.327, 0.311, 50.0, 287.5, 131.66, 85.29, 0.021]
0.4088700050073659;[0.331, 0.815, 1.129, 0.121, 0.761, 1.053, 1.011, 1.024, 0.781, 0.472, 0.0348, 5.53, 0.106, 0.17, 0.107, 50.0, 292.17, 184.76, 140.05, -1.938]
0.5420783179701352;[0.144, 1.975, 0.718, 0.377, 0.439, 1.873, 1.847, 1.56, 2.601, 0.493, 0.0678, 5.93, 0.761, 0.555, 0.492, 50.0, 493.95, 162.09, 94.7, -0.492]
